conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1844469178398539927,Thu Oct 10 20:04:55 +0000 2024,0,harus semangat dan bangkit lawan China curi poin sebanyak-banyaknya!! semangat garudaku #TimnasDay,1844469178398539927,,,in,,0,0,0,https://x.com/bucinkukiiii/status/1844469178398539927,1420585084420182019,bucinkukiiii
1844469163898831134,Thu Oct 10 20:04:51 +0000 2024,67,nahh lohhh sikatttt 433 mampus makin malu dah tuhh Bahrain anjing🇧🇭 #TimnasDay,1844469163898831134,,,in,St. James’ Park,0,3,6,https://x.com/idnewcastle_/status/1844469163898831134,1673469889712103425,idnewcastle_
1844468967643152403,Thu Oct 10 20:04:05 +0000 2024,0,KITA BALES PAS JADI TUAN RUMAH KITA SORAKIN YG KENCENG!!! #TimnasDay,1844468967643152403,,,in,diem lu anying ,0,0,0,https://x.com/madwhitecatt/status/1844468967643152403,1718213241132953600,madwhitecatt
1844468931832184987,Thu Oct 10 20:03:56 +0000 2024,394,Shame On You Ahmed Al Kaf wasit gila yang sudah punya 2 jam tangan tapi curang membiarkan pertandingan melewati batas waktu tambahan 6 menit Indonesia vs Bahrain jadi 2 - 2. FIFA hrs investigasi wasit curangi timnas Indonesia #afcmafia #FIFA #TimnasIndonesia #TimnasDay #Timnas https://t.co/A7t2xObv82,1844468931832184987,https://pbs.twimg.com/ext_tw_video_thumb/1844468881391484929/pu/img/88Qv_U-7USRpR9Ud.jpg,,in,Jakarta,8,18,86,https://x.com/reododdyleonard/status/1844468931832184987,307484536,reododdyleonard
1844468766551482795,Thu Oct 10 20:03:17 +0000 2024,0,Gapapa 🇮🇩 #Timnas #TimnasDay #TimnasIndonesia https://t.co/dUp9s3mchl,1844468766551482795,https://pbs.twimg.com/media/GZjej-JaAAAeHOK.jpg,,in,Surabaya,0,0,0,https://x.com/DK_farisy/status/1844468766551482795,859374422,DK_farisy
1844468733986979876,Thu Oct 10 20:03:09 +0000 2024,1,FT: Arab Saudi 0-2 Jepang Dengan hasil ini persaingan ketat terus terjaga antara Arab Saudi Australia Bahrain &amp; Indonesia. #TimnasDay #SaudiArabia #Japan #SAUJPN,1844468733986979876,,,in,,0,0,0,https://x.com/hidupnyaata/status/1844468733986979876,1535172949589647361,hidupnyaata
1844468645004706020,Thu Oct 10 20:02:48 +0000 2024,0,Allah pasti bakal ganti yang lebih lebih lebih buat kita emang harus sakit kek gini dulu buat liat timnas kita bisa tembus piala dunia cobaannya gak maen² #TimnasDay,1844468645004706020,,,in,ID  -`ღ´- 127,0,0,0,https://x.com/awsmjwoo/status/1844468645004706020,1384034761061011456,awsmjwoo
1844468632837067135,Thu Oct 10 20:02:45 +0000 2024,0,Waktu dan tempat dipersilahkan warga +62..🇲🇨🇲🇨🇲🇨 #TimnasIndonesia #TimnasDay #Timnas https://t.co/bQIpLDcKMp,1844468632837067135,https://pbs.twimg.com/media/GZjecWjaAAM9C9I.jpg,,in,,0,0,0,https://x.com/phecoen78/status/1844468632837067135,1544253813590147072,phecoen78
1844468433955717255,Thu Oct 10 20:01:57 +0000 2024,1,kemarin #TimnasDay,1844468433955717255,,,in,The Netherlands,0,0,0,https://x.com/Dityes9ix/status/1844468433955717255,1178338243692990465,Dityes9ix
1844467071889146330,Thu Oct 10 20:01:27 +0000 2024,0,Laga vs Bahrain bener² kecolongan yang sakit banget. Wasit ngeliat dari counter witan yg gagal dia ngerasa ngasih kesempatan buat ngunci laga buat kemenangan indo tapi kurang di manfaatin. Akhirnya dia ngasih last chance juga ke Bahrain dan dimanfaatin dengan baik #TimnasDay,1844468305094173120,,thefandykid,in,,0,1,0,https://x.com/thefandykid/status/1844468305094173120,1258880775304343552,thefandykid
1844468183509631114,Thu Oct 10 20:00:58 +0000 2024,0,#TimnasDay WOY REPORT AJA AKUN FIFA SAMA AFC TIAP HARI MASA BEGINI DOANG KAGA BISA LU PADA,1844468183509631114,,,in,diem lu anying ,0,0,0,https://x.com/madwhitecatt/status/1844468183509631114,1718213241132953600,madwhitecatt
1844468164698243480,Thu Oct 10 20:00:53 +0000 2024,1,Moreno juga melakukan kecurangan ya teman2 seperti memberi kartu merah kepada Materazi Goal Italia yg dibatalkan Srta memberi hadiah pinalti kepada korsel pdhal seharusnya tidak. Apakah Ahmed Al Kaf nantinya juga akan mengalami nasib buruk? #TimnasDay #GarudaMendunia #Wasit,1844468164698243480,,,in,earth,0,0,1,https://x.com/Naufal4231/status/1844468164698243480,1568057039750057984,Naufal4231
1844468118162374900,Thu Oct 10 20:00:42 +0000 2024,10,Mencoba tidur tapi masih teringat angka +6 di tv dan muka jin iprit botak #TimnasDay https://t.co/uDNBw5qESo,1844468118162374900,https://pbs.twimg.com/media/GZjd-P_aAAAZfkj.jpg,,in,,0,0,2,https://x.com/Koyurim_1/status/1844468118162374900,1703097057756798976,Koyurim_1
1844468002621882828,Thu Oct 10 20:00:15 +0000 2024,0,1 kata utk wasit dari Oman Indonesia vs Bahrain #AFC #TimnasDay,1844468002621882828,,,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/fidvicth/status/1844468002621882828,91572858,fidvicth
1844467997014122985,Thu Oct 10 20:00:13 +0000 2024,0,Hadirin sidang jum'at yg tidak berbahagia... #TimnasDay #afcmafia https://t.co/GMFwc9dkD0,1844467997014122985,https://pbs.twimg.com/media/GZjd3kdaAAIyX8-.jpg,,in,,0,0,0,https://x.com/Tatan_R1/status/1844467997014122985,60880370,Tatan_R1
1844467901241360584,Thu Oct 10 19:59:50 +0000 2024,1,WASIT JNCOK KAYAKNYA KALO BAHRAIN BELUM CETAK GOL KE DUANYA PELUITNYA KAGA BAKAL DI TIUP SAMPE SEKARANGG. #Wasit #TimnasDay,1844467901241360584,,,in,,0,0,0,https://x.com/afafafrizal/status/1844467901241360584,1826443826984353792,afafafrizal
1844467775496126866,Thu Oct 10 19:59:20 +0000 2024,0,Wasit 6³ Jingan jigur jinguk jilak jindut jindul jingak! #TimnasDay 🇧🇭🇮🇩,1844467775496126866,,,in,"Banyumas, Indonesia",0,0,0,https://x.com/alifirrrrr/status/1844467775496126866,1191088898069319680,alifirrrrr
1844466631327744265,Thu Oct 10 19:58:55 +0000 2024,7,Kami mewakili rakyat Indonesia sangat kecewa dengan kepimpinan wasit dari Oman awal pertandingan sudah mulai curiga dan banyak drama terjadi karena berpihak menguntungkan ke team tuan rumah semoga segera di usut dan pertandingan di ulang kembali. #TimnasIndonesia #TimnasDay,1844467670676308141,,KenzoAji_7,in,"Bekasi, Jawa Barat",0,1,0,https://x.com/KenzoAji_7/status/1844467670676308141,964225024281333760,KenzoAji_7
1844467662950367383,Thu Oct 10 19:58:54 +0000 2024,1,SEMOGA KEPALA SI WASIT BOTAK INI BISULAN TIGA BIJI GAK SEMBUH² YA ALLAH Tolong tambahin sumpah serapah kalian gaiss #TimnasDay #Wasit #FIFA https://t.co/bU2UaCAmK0,1844467662950367383,https://pbs.twimg.com/ext_tw_video_thumb/1844467471245508613/pu/img/hmJg_n2qK1TRY529.jpg,,in,,0,0,0,https://x.com/DodolLosers/status/1844467662950367383,1606712562988777478,DodolLosers
1844467596017664343,Thu Oct 10 19:58:38 +0000 2024,0,Berapa banyak uang yang mereka keluarkan untuk membayar wasit teroris dalam sepak bola ini? #TimnasDay https://t.co/PvUW05fx7U,1844467596017664343,https://pbs.twimg.com/media/GZjdgO6aAAAls2o.jpg,,in,,0,0,0,https://x.com/vegetarian_gg/status/1844467596017664343,1793971847916331008,vegetarian_gg
1844467428442636387,Thu Oct 10 19:57:58 +0000 2024,0,terimakasih sudah berjuang malam ini kita curi poin di pertandingan berikutnya! 🇮🇩️ #TimnasDay https://t.co/9LxHddlaN4,1844467428442636387,https://pbs.twimg.com/media/GZjdWQRaoAA72EI.jpg,,in,,0,0,0,https://x.com/spidermees/status/1844467428442636387,1608717308222148611,spidermees
1844467134874910932,Thu Oct 10 19:56:48 +0000 2024,0,Lu liat aja ya Bahrain doa² orang tersakiti. COWOK² MUSLIM HARI INI HARI JUMAT BERDOA YA LU SEMUANYA! Udah pake jalan ninja aja cerita sama Allah #TimnasDay,1844467134874910932,,,in,Singapore,0,1,0,https://x.com/dayroraxy/status/1844467134874910932,1227617424817549312,dayroraxy
1844467071889146330,Thu Oct 10 19:56:33 +0000 2024,2,Dear Timnas Indonesia Next match buktiin kalo kalian pantas ada di panggung ini. Tolong manfaatin peluang sekecil mungkin. Tolong fokus bertahan jaga penguasaan bola sampe laga bener² usai. Karna kita ga tau bakal ada 'drama' apa dari pemain lawan serta wasit. #TimnasDay,1844467071889146330,,,in,,0,1,0,https://x.com/thefandykid/status/1844467071889146330,1258880775304343552,thefandykid
1844467051362124001,Thu Oct 10 19:56:28 +0000 2024,1,sumpahh yaa masih marah bgt inget king indo d gembosin wasit barusan. ngentot lu semua wasit AFC. semoga semua negara2 timteng ga pernah masuk pildun ya asuu lu semua ga pantes ada d pildun sana klo slalu maen haram kek gini @afcasiancup @theafcdotcom #TimnasDay,1844467051362124001,,,in,,0,0,0,https://x.com/guttebening/status/1844467051362124001,1327870899240910848,guttebening
1844467017749016590,Thu Oct 10 19:56:20 +0000 2024,1,Imbang rasa kalah. #GarudaMendunia #TimnasDay,1844467017749016590,,,in,,0,0,0,https://x.com/Mikami_Satoru96/status/1844467017749016590,1796712181666557953,Mikami_Satoru96
1844466873162924252,Thu Oct 10 19:55:45 +0000 2024,0,DIMOHON UTK ORANG2 INDO YG ADA DI BAHRAIN YG TADI NONTON ANCURIN TUH NEGARA ANJING LACAK IKUTIN SI WASIT DAN SEMUA PEMAIN DAN FEDERASINYA #AFCMAFIA #TimnasDay #TimnasIndonesia #wasitkontol #bahrainkontol,1844466873162924252,,,in,in my own fucking universe.,0,0,0,https://x.com/j5mood2/status/1844466873162924252,1583658056033849344,j5mood2
1844466780741435783,Thu Oct 10 19:55:23 +0000 2024,1,#TimnasIndonesia #TimnasDay seru nih kalo nanti begini biar AFC malu anj! wasit curang https://t.co/2woBzaPWBO,1844466780741435783,https://pbs.twimg.com/media/GZjcwpnasAAckxG.jpg,,in,,0,0,0,https://x.com/cozyaltruis/status/1844466780741435783,2947363027,cozyaltruis
1844466757895119312,Thu Oct 10 19:55:18 +0000 2024,0,Gue doain setelah kita didzolimi lawan bahrain timnas kita menang terus. Aamiin #TimnasDay,1844466757895119312,,,in,,0,1,0,https://x.com/ptrhafizaa/status/1844466757895119312,1837906386610802689,ptrhafizaa
1844466698470248647,Thu Oct 10 19:55:04 +0000 2024,0,Sumpah awalnya gue biasa aja kalau timnas gak lolos Pildun 2026. Tapi setelah pertandingan malam ini gue may meyakini: Timnas Indonesia goes to World Cup 2026. Bukan buat sombong tapi buat nginjek mrk yg udah curangin Indonesia #TimnasDay,1844466698470248647,,,in,,0,0,0,https://x.com/aw_yena/status/1844466698470248647,1100001903394471937,aw_yena
1844466555079541204,Thu Oct 10 19:54:29 +0000 2024,0,goal halal ni bossss #TimnasDay #TimnasIndonesia,1844466555079541204,,,in,,0,0,0,https://x.com/poettii/status/1844466555079541204,1265244988285149190,poettii
1844466488675271015,Thu Oct 10 19:54:14 +0000 2024,82,Undangan buat semua kita report massal nih akun federasi Bahrain biar kaget mereka dan gabisa update soal timnas mereka lagi. mari hilangkan ini akun Wasit FIFA Ahmed Al Kaf Abu Jahal #TimnasDay #afcmafia https://t.co/8vVxJucjvQ,1844466488675271015,https://pbs.twimg.com/media/GZjcfu5aUAAZKri.jpg,,in,"DKI Jakarta, Indonesia",1,14,27,https://x.com/xampean/status/1844466488675271015,1578915857815973888,xampean
1844466450582602122,Thu Oct 10 19:54:05 +0000 2024,2,terima kasih untuk perjuangan &amp; kerja kerasnya. keep fighting Garuda!🇲🇨 #GarudaMendunia ; #TimnasDay https://t.co/Cinf11qsY7,1844466450582602122,https://pbs.twimg.com/media/GZjcdmmawAAugRG.jpg,,in,,0,0,0,https://x.com/candyupiii_/status/1844466450582602122,1714842903573618688,candyupiii_
1844466448808480917,Thu Oct 10 19:54:04 +0000 2024,0,jangan lupa apresiasi our captain dia tetap dengan sabar ngomong sama manusia manusia anjing itu. respect capt🇮🇩 #TimnasDay https://t.co/AhZenLf7BW,1844466448808480917,https://pbs.twimg.com/media/GZjcdRFaYAAvtE-.jpg,,in,,0,0,0,https://x.com/archievedinoo/status/1844466448808480917,1045194970024427521,archievedinoo
1844466425093816389,Thu Oct 10 19:53:58 +0000 2024,0,Dajal aja sujud sama kelakuan Bahrain dan Wasit Malam ini. #TimnasDay #TimnasIndonesia #Timnas,1844466425093816389,,,in,"Jakarta Selatan, DKI Jakarta",0,0,0,https://x.com/OzziAlisio/status/1844466425093816389,1522290104001171456,OzziAlisio
1844466409985933487,Thu Oct 10 19:53:55 +0000 2024,0,Dah lah prepare tidur kita ambil positifnya saja 3 Match indonesia unbeatable as debutan! masih banyak match menunggu next china wajib menang dg skor yang menjanjikan percayalah mereka yg terdzolimi akan mendapatkan balasan yg indah #TimnasDay,1844466409985933487,,,in,,0,0,0,https://x.com/Azam_96/status/1844466409985933487,451436800,Azam_96
1844466330390626547,Thu Oct 10 19:53:36 +0000 2024,0,sumpah gue yakin banget kita bisa dapet poin lagi after match ini. bayangin doa penduduk satu negara yang lagi dizolimi se kenceng apa anjir #TimnasDay,1844466330390626547,,,in,,0,0,0,https://x.com/P1NKYEW/status/1844466330390626547,1653329363126091778,P1NKYEW
1844466292822245793,Thu Oct 10 19:53:27 +0000 2024,0,Penutup Selain dicurangi Wasit Udah beberapa Match kesempatan di Last Minute kesempatan Kill The Game selalu hilang Semoga gak disia-siain lagi lah please! @TimnasIndonesia #TimnasDay #Timnas #Indonesia,1844466292822245793,,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/vidihendry/status/1844466292822245793,472879633,vidihendry
1844466030141374773,Thu Oct 10 19:52:24 +0000 2024,1,Andai counter attack menit 97 jadi goal... Ada aja halangan king Indo ke piala dunia... #TimnasDay,1844466030141374773,,,in,,0,0,0,https://x.com/5coloredparagon/status/1844466030141374773,1364257140311957505,5coloredparagon
1844466010897908063,Thu Oct 10 19:52:20 +0000 2024,0,Tahun 2012 babak belur kena bantai Tahun 2024 nyesek gak bisa menang #TimnasDay,1844466010897908063,,,in,,0,0,0,https://x.com/alumnikopit21/status/1844466010897908063,1454389224703021057,alumnikopit21
1844465979369324763,Thu Oct 10 19:52:12 +0000 2024,0,Netizen serang wasit usai laga Indonesia vs Bahrain ini profil Ahmed Al Kaf #TimnasDay #Indonesia #Bahrain #Wasit https://t.co/qb679iX01a,1844465979369324763,,,in,,0,0,0,https://x.com/Dulohupa_id/status/1844465979369324763,1319938230645473280,Dulohupa_id
1844465930723787099,Thu Oct 10 19:52:01 +0000 2024,0,Apresiasi setinggi tingginya buat semua pemain timnas Indonesia. Apapun hasil yang diperoleh pasti ttp kita dukung🇮🇩 #TimnasDay https://t.co/aJnrf2p7qK,1844465930723787099,https://pbs.twimg.com/media/GZjb_EWaAAE2HSt.jpg,,in,,0,0,0,https://x.com/glowwormle/status/1844465930723787099,1587077949810843648,glowwormle
1844465714528506143,Thu Oct 10 19:51:09 +0000 2024,0,wasitasu #TimnasDay,1844465714528506143,,,in,+ 62,0,0,1,https://x.com/ariefovic/status/1844465714528506143,868224229,ariefovic
1844465534215348676,Thu Oct 10 19:50:26 +0000 2024,1,Wasit Bahrain vs Timnas Indonesia bakal dilaporkan ke FIFA #TimnasDay https://t.co/q8Lu2JMDD9,1844465534215348676,,,in,"Gorontalo, Indonesia",0,0,1,https://x.com/waktunyabolaaa/status/1844465534215348676,1797453227413442560,waktunyabolaaa
1844465510760816800,Thu Oct 10 19:50:20 +0000 2024,4666,Naikin Trending #afcmafia #FIFAMAFIA ‼️ Meskipun mau protes gimanapun ngga bisa ngerubah hasil kita harus tunjukin kalau kecurangan Wasit di match ini bener bener jelas banget‍ kalau bisa Komen di semua sosmed FIFA &amp; AFC ‼️ #TimnasDay https://t.co/GoccJhSkoN,1844465510760816800,https://pbs.twimg.com/media/GZjbmm_bgAA-D5i.jpg,,in,,65,393,2172,https://x.com/aingriwehuy/status/1844465510760816800,1718574113676304384,aingriwehuy
1844465378686362056,Thu Oct 10 19:49:49 +0000 2024,0,Gara-gara Wasit Sialan laper jadinya Untung RM Garuda Jakarta Pusat buka 24 jam #TimnasDay https://t.co/1akEgMZUiQ,1844465378686362056,https://pbs.twimg.com/media/GZjbe01aIAAJUsI.jpg,,in,Dihatimu ♥️,0,0,0,https://x.com/rieribet/status/1844465378686362056,4712518004,rieribet
1844465343508680977,Thu Oct 10 19:49:41 +0000 2024,0,Shyne simpan tenaga dan amarahmu urusan wasit yg curang adlh urusan kami nitizen garuda indonesia. Terima kasih atas perjuangan seluruh Squad Garuda Indonesia tetap semangat.🇮🇩🇮🇩🇮🇩 #TimnasIndonesia #TimnasDay #Timnas https://t.co/sxuxOs3dvH,1844465343508680977,https://pbs.twimg.com/media/GZjbdEnawAAS7hQ.jpg,,in,,0,0,0,https://x.com/phecoen78/status/1844465343508680977,1544253813590147072,phecoen78
1844465341688373443,Thu Oct 10 19:49:40 +0000 2024,0,Bahkan Bahrain klaim 90+6 .. ya Allah se curang itukah ga malu kah bikin postingan aja ga jujur lw bahlul..! Gilak ne negara! #timnas #TimnasIndonesia #TimnasDay @afcasiancup @BahrainFA Haram! https://t.co/dcHMoTDbwb,1844465341688373443,https://pbs.twimg.com/media/GZjbcnDaAAAuup7.jpg,,in,"ÜT: -6.1853896,106.8755768",0,0,0,https://x.com/iyo_mario/status/1844465341688373443,45817714,iyo_mario
1844465323627684037,Thu Oct 10 19:49:36 +0000 2024,0,Kecurangan wasit Ahmed Al Kaf tadi mengingatkan saya kepada wasit bernama Byron Moreno saat menjadi pengadil pertandingan Italia vs Korsel pada Piala Dunia 2002. Setelah itu Moreno mengalami nasib buruk seperti masuk penjara bangkrut dll #TimnasDay #GarudaMendunia #Wasit,1844465323627684037,,,in,earth,1,0,0,https://x.com/Naufal4231/status/1844465323627684037,1568057039750057984,Naufal4231
1844465232200204757,Thu Oct 10 19:49:14 +0000 2024,0,AWAS LU BAHRAIN KAMI TUNGGU DI GBK KITA BAKAL OBOK OBOK ELU PADE #TimnasDay https://t.co/A4zoUoDWMN,1844465232200204757,https://pbs.twimg.com/media/GZjbWoGasAAhaog.jpg,,in,,0,0,0,https://x.com/tsukibulan/status/1844465232200204757,999662830474248192,tsukibulan
1844465227729117252,Thu Oct 10 19:49:13 +0000 2024,0,Ya Allah ga pernah sesakit ini nonton timnas bener bener sakit hati di giniin bener bener ga adil #TimnasIndonesia #TimnasDay,1844465227729117252,,,in,,0,0,0,https://x.com/shafa_adiba/status/1844465227729117252,1634755787083116544,shafa_adiba
1844465184884261222,Thu Oct 10 19:49:03 +0000 2024,2,Nah gitu dong saudara tua kasi paham ama #afcmafia arigato gozaimasu kak endo kak minamino #ynwa #ksajpn #TimnasIndonesia #TimnasDay https://t.co/BuYlliR3HQ,1844465184884261222,https://pbs.twimg.com/media/GZjbT64aAAAtUcP.jpg,,in,Jakarta,0,0,0,https://x.com/omkondre/status/1844465184884261222,33402402,omkondre
1844465150499357118,Thu Oct 10 19:48:55 +0000 2024,1,Semangat guys! Curi poin yuk nanti pas lawan china semoga mendapatkan hasil terbaik. Protes ke AFC harus terima kasih sudah berjuang kalian luar biasa banget walaupun dirampok wasit goblok! Terima kasih pelatih staff dll. #TimnasDay #TimnasIndonesia https://t.co/wN3Xkdlmr7,1844465150499357118,https://pbs.twimg.com/ext_tw_video_thumb/1844465080269930496/pu/img/So3WDkHA2K118esA.jpg,,in,,0,0,0,https://x.com/jirooo_19/status/1844465150499357118,1270970780956815360,jirooo_19
1844465037693653297,Thu Oct 10 19:48:28 +0000 2024,2,Halangan indonesia bukan kemampuan tapi negara arab dan wasitnya #Wasit #TimnasDay,1844465037693653297,,,in,,0,0,0,https://x.com/adhityas3231/status/1844465037693653297,1637487665871486978,adhityas3231
1844464967900365070,Thu Oct 10 19:48:11 +0000 2024,0,GAMAU TAU GUA HARUS PROTES KE FIFA ADA YANG JANGGAL DI MATCH INI #TimnasDay,1844464967900365070,,,in,,0,0,0,https://x.com/superdcold/status/1844464967900365070,1834243009158021129,superdcold
1844464963462758651,Thu Oct 10 19:48:10 +0000 2024,1,Nonton pertandingannya 2 jam tapi redain emosinya ga cukup 2 jam anjirr Ini gw kapan tidurnyaaaa Tanggung jawab lo wasit botak korup #TimnasDay,1844464963462758651,,,in,,0,0,0,https://x.com/eggsowell/status/1844464963462758651,1410485887406804996,eggsowell
1844464883083116563,Thu Oct 10 19:47:51 +0000 2024,0,THANK YOU GUYS BEYOND PROUD DAN TETAP SEMANGAT! KITA AMBIL 3 POIN LAWAN CHINA NANTI 🇮🇩️‍ #TimnasDay,1844464883083116563,,,in,,0,0,0,https://x.com/saurrtrue/status/1844464883083116563,1585521358645010432,saurrtrue
1844464774018629801,Thu Oct 10 19:47:25 +0000 2024,0,Terima kasih udah berjuang GARUDAKU️‍ #TimnasDay,1844464774018629801,,,in,,0,0,0,https://x.com/MlNlLEO/status/1844464774018629801,521932714,MlNlLEO
1844464733199663195,Thu Oct 10 19:47:15 +0000 2024,0,Terima kasih sudah berjuang sekuat tenaga hingga bercucuran darah. Semangat untuk match melawan China 🇮🇩 #TimnasDay https://t.co/lYCPt541hB,1844464733199663195,https://pbs.twimg.com/media/GZja5lqaAAU1ApQ.jpg,,in,,0,0,0,https://x.com/han_6yi/status/1844464733199663195,1719349268056846336,han_6yi
1844464714325295158,Thu Oct 10 19:47:11 +0000 2024,1,Ngikutin bola dari jaman 2012an sampe skrg baru kali ini rasain sakit yg luar biasa sampe nangis. Ya Allah jika doa2 kami terhalang oleh dosa2 kami tolong hapuskan dosa kami ya Allah. Tolong permudahkanlah kami dan ridhoi kami untuk pertandingan selanjutnya #TimnasDay,1844464714325295158,,,in,,0,0,0,https://x.com/JTGUAH/status/1844464714325295158,1507774012822519813,JTGUAH
1844464707295699247,Thu Oct 10 19:47:09 +0000 2024,0,Gara-gara si botak syalan ini goal rafa yang cantik itu tenggelem euforianya #TimnasDay #TimnasIndonesia https://t.co/pAQ4qNQMYs,1844464707295699247,https://pbs.twimg.com/media/GZja39VaAAI5OA5.jpg,,in,,0,0,0,https://x.com/everlili35/status/1844464707295699247,1300409107090796545,everlili35
1844464652610322789,Thu Oct 10 19:46:56 +0000 2024,0,Dipecah oleh fufufafa disatukan oleh bola gg cuk ig si wasit botak lgsg ilang #TimnasIndonesia #TimnasDay,1844464652610322789,,,in,,0,0,0,https://x.com/boyisnturbae/status/1844464652610322789,1743580495001337856,boyisnturbae
1844464596238860704,Thu Oct 10 19:46:42 +0000 2024,1,Setuju guys #TimnasDay https://t.co/z4eX3jPjg5,1844464596238860704,https://pbs.twimg.com/media/GZjaxkjaAAAFu1d.jpg,,in,Indonesia,0,0,0,https://x.com/sowimuh/status/1844464596238860704,1167314031817850880,sowimuh
1844464587791577433,Thu Oct 10 19:46:40 +0000 2024,0,Ilangin rasa marah+kesel sejenak mau apresiasi setinggi-tingginya untuk timnas Indonesia yang udah berjuang sampai detik terakhir makasih atas gol point pertahanan dan kerja keras kalian selama ini. keep on fighting🇮🇩 ‍ #TimnasIndonesia #TimnasDay https://t.co/9EShXML1wP,1844464587791577433,https://pbs.twimg.com/media/GZjawUMaAAQitow.jpg,,in,EXO—9,0,1,0,https://x.com/erinazyx/status/1844464587791577433,1756632066178109440,erinazyx
1844464572775923771,Thu Oct 10 19:46:37 +0000 2024,0,Timnas Bahrain klaim cetak gol kedua dari M. Marhoon pada menit ke 90+6'. Nyatanya gol Bahrain ke gawang Indonesia tercipta di menit 90+9'. #bahhrain #gol #timnasindonesia #timnasday #kualifikasipialadunia2026 #infobola #beritabola #bolaindonesia #turunminum https://t.co/VE3xtTmcS1,1844464572775923771,https://pbs.twimg.com/media/GZjavxpaAAM0Ols.jpg,,in,,0,0,0,https://x.com/turunminum_id/status/1844464572775923771,1639038819143155712,turunminum_id
1844464554904043603,Thu Oct 10 19:46:33 +0000 2024,0,udh capek dr tadi marah2. Sampe lupa harus tetep apresiasi kerja keras mereka coach staff dan semua yg turut andil demi Timnas kita kalian sudah melakukan yg terbaik. Terimakasih banyak KITA BANGGA!🇮🇩 ️ #TimnasDay https://t.co/BYIyAtEx4a,1844464554904043603,https://pbs.twimg.com/media/GZjau3tasAAX1x9.jpg,,in,Indonesia,0,0,0,https://x.com/iam_ruby11/status/1844464554904043603,945284265163423745,iam_ruby11
1831781892875808799,Thu Oct 10 19:46:05 +0000 2024,0,Pagi ini dibuat emosi sama wasit taeeee kesel banget anjiirrr ngeliatnya #TimnasDay,1844464441343221839,,_RifatFauzi_,in,Indonesia,0,1,0,https://x.com/_RifatFauzi_/status/1844464441343221839,2936498511,_RifatFauzi_
1844464411249139849,Thu Oct 10 19:45:58 +0000 2024,0,sejago itu kah Timnas Indonesia sampe kemenangannya harus dijegal lewat wasit kontrofersial yg niup peluit setelah ngasih hadiah ke tuan rumah?? #TimnasDay,1844464411249139849,,,in,Indonesia,0,0,0,https://x.com/adzent_jp/status/1844464411249139849,119001505,adzent_jp
1844464383046582463,Thu Oct 10 19:45:52 +0000 2024,0,Kasih paham mereka kaka Shanye Pattinama #Wasit anjing #TimnasDay #Rafaelstruick #Ragnar https://t.co/DNg3Ul7Xax,1844464383046582463,https://pbs.twimg.com/ext_tw_video_thumb/1844464278260285442/pu/img/xBMvKPSMZXxQYA-J.jpg,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/Anaksiapaka/status/1844464383046582463,949680504713854977,Anaksiapaka
1844464140993335483,Thu Oct 10 19:44:54 +0000 2024,0,effort yg pemain indo keluarin mulai perjalanan jauh padahal ada yg lg cidera mees br beres laga langsung berangkat lg latihan singkat eh pas tanding lawannya NEGARA KLEMER YANG BERLINDUNG DI KETEK WASIT SAMPAH! latihan 2minggu ngapain? latihan jatoh? @BahrainFA #TimnasDay,1844464140993335483,,,in,,0,0,0,https://x.com/indriifs/status/1844464140993335483,1167364371074338816,indriifs
1844463905202114980,Thu Oct 10 19:43:58 +0000 2024,0,The real 98:23 still 1-2 then you claim 90+6 Kebalik emang otak lu bahrain 90+9 kocak #TimnasDay #TimnasIndonesia #IndonesiaRobbed https://t.co/wMzfaU2Hds,1844463905202114980,https://pbs.twimg.com/media/GZjaI4raAAIR4Kf.jpg,,in,,0,0,0,https://x.com/melodiesof143/status/1844463905202114980,1811691037519400960,melodiesof143
1844463859995988179,Thu Oct 10 19:43:47 +0000 2024,0, kalo ngasih keluhan ke afc percuma paling wasit kena sanksi aja WOY ITULAH POINT NYA WASIT GAMUNGKIN DIKENAKAN SANKSI KALO GAK NGELAKUIN KECURANGAN. LET THE WHOLE WORLD KNOW HOW DISGUSTING THIS REFEREE AFC AND THAT OIL MONEY COUNTRY. @erickthohir @PSSI #TimnasDay,1844463859995988179,,,in,skz,0,0,0,https://x.com/ihave5cats_/status/1844463859995988179,1615723753060855808,ihave5cats_
1844463838906941747,Thu Oct 10 19:43:42 +0000 2024,19893,undangan buat semua kita report massal nih akun federasi Bahrain biar kaget mereka dan gabisa update soal timnas mereka lagi. mari hilangkan ini akun #TimnasDay #AFCMafia https://t.co/qNR6j7IuSb,1844463838906941747,https://pbs.twimg.com/media/GZjaFVEaAAIFnj2.jpg,,in,St. James’ Park,186,1027,3000,https://x.com/idnewcastle_/status/1844463838906941747,1673469889712103425,idnewcastle_
