conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1845408133583339710,Sun Oct 13 10:15:59 +0000 2024,0,Cek Baseball cap DIVEN Narason Hat Hat Casual Sports Fashion Men Women vintage dengan harga Rp51.400. Dapatkan di #Shopee sekarang! #INDvBAN #TimnasDay https://t.co/TR1KvVuYxb https://t.co/FglzZOqrJK,1845408133583339710,https://pbs.twimg.com/media/GZw06gNaAAEcMTK.jpg,,in,Pluwang.semarang,0,0,0,https://x.com/indry_ketchill/status/1845408133583339710,792613038662701056,indry_ketchill
1845405522973032717,Sun Oct 13 10:15:01 +0000 2024,0,@kumparan King INDO senggol donk https://t.co/qQllFZ0ApO Yuk cek out disini #elevenallstar #INDvBAN #TimnasDay #Lebanon #세븐틴 #2NE1_WELCOMEBACK Promo gede gedean https://t.co/Za2Il4UbN0,1845407890548588558,https://pbs.twimg.com/media/GZw0sjzaAAUg_GG.jpg,kumparan,in,Jawa barat,0,0,0,https://x.com/bento_31/status/1845407890548588558,769247676,bento_31
1845407760550330637,Sun Oct 13 10:14:30 +0000 2024,0,Selamat pagi #TimnasDay https://t.co/jrGWPerqx1,1845407760550330637,https://pbs.twimg.com/media/GZw0kA-aAAEfGze.jpg,,in,"Kota Dumai, Riau",0,0,0,https://x.com/Yudha39787637/status/1845407760550330637,1804742429935079424,Yudha39787637
1845407261881241705,Sun Oct 13 10:12:31 +0000 2024,1,akun ml w ke hack ni orang bantu spam dung #2NE1_WELCOMEBACK #INDvBAN #Lebanon #LingOrm #notebook0616 #TimnasDay #TimnasDay #ZAAR https://t.co/EsQboIKpum,1845407261881241705,https://pbs.twimg.com/media/GZw0HuzbEAAwN-d.jpg,,in,,0,0,0,https://x.com/SalsaKaira/status/1845407261881241705,1822270290035974145,SalsaKaira
1845405696088735840,Sun Oct 13 10:06:18 +0000 2024,0,Agama Benny Laos Usia Profil Cagub Maluku Utara Kecelakaan Speedboat Punya Harta Ratusan Miliar? #BennyLaos #TimnasDay #kecelakaan #viral2024 #CagubMaluku #Cagub #Garime https://t.co/9kkqUm23Qs,1845405696088735840,,,in,"Central Java, Indonesia",0,0,0,https://x.com/pititung/status/1845405696088735840,96735633,pititung
1845404994247458959,Sun Oct 13 10:03:31 +0000 2024,0,Erick Tohir Salaman dengan Kevin Dicks PSSI Punya Kekuatan Baru Untuk Timnas Indonesia #ErickThohir #Garime #TimnasDay #TimnasIndonesia #KevinDicks #deprem https://t.co/fS50g9b1kR,1845404994247458959,,,in,"Central Java, Indonesia",0,0,0,https://x.com/pititung/status/1845404994247458959,96735633,pititung
1845403682193719539,Sun Oct 13 09:58:18 +0000 2024,0,🇷🇺 Rekaman Spektakuler dari ledakan 3 butir FAB-250 di posisi Ukraina di wilayah Liptsy wilayah Kharkiv. Pada vidio ini Anda bahkan bisa melihat Shockwave yang dihasilkan dari efek ledakannya. #UkraineRussianWar #Russian #RussianUkrainianWar #Lebanon #UkraineWar #TimnasDay https://t.co/r6jbP6m7xf,1845403682193719539,https://pbs.twimg.com/ext_tw_video_thumb/1845403578367868932/pu/img/WB6QapFKFlgNRa5V.jpg,,in,,0,0,0,https://x.com/Perang_Berdarah/status/1845403682193719539,1163798386287366145,Perang_Berdarah
1845402835514687640,Sun Oct 13 09:54:56 +0000 2024,1,Kevin Diks Resmi Bergabung untuk menjadi king indo gais Plis bantai bahrain nanti bang KDB di GBK. #TimnasDay https://t.co/RmcZYzMtFB,1845402835514687640,https://pbs.twimg.com/media/GZwv5xeaAAITPiu.png,,in,Indonesia ,0,0,0,https://x.com/Goalscoreid/status/1845402835514687640,1828729493948907520,Goalscoreid
1845401467764527380,Sun Oct 13 09:49:30 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/Og2hiM74Vp Diddy Arhan Malming Vina Lazada Nurul Fufufafa Baim Wasit #zonauang #zonajajan #TimnasDay 509 https://t.co/4xeKiNs34Q,1845401467764527380,https://pbs.twimg.com/media/GZwu1-gbQAAr4G4.jpg,,in,mention after dm ‎‎‎‎,0,0,0,https://x.com/cheunwwo/status/1845401467764527380,1647014654072459265,cheunwwo
1845400560016449931,Sun Oct 13 09:45:54 +0000 2024,0,Kevin Diks selangkah lagi akan membela Timnas Indonesia.. Skill pemain ini komplit..umpan bagus penempatan juga oke.. Ia menjadi wingi back di klubnya saat ini FC Copenhagen.. Jika tak ada masalah November akan perkuat Timnas🇮🇩🇮🇩 #TimnasDay #TimnasIndonesia #Timnas https://t.co/y5a6DuAhtT,1845400560016449931,https://pbs.twimg.com/ext_tw_video_thumb/1845400496728834053/pu/img/bqmq7T5ZaOg_66ju.jpg,,in,,0,0,0,https://x.com/CobaDikenal/status/1845400560016449931,1783793304704040960,CobaDikenal
1845400426411446419,Sun Oct 13 09:45:25 +0000 2024,10,Kita Kawal Pemerintahan @prabowo @gibran_tweet #DaruratJudol berlimpah hadiah #BRImoFSTVL #JiminOurMuse #TimnasDay #플레이브_첫OST_달랐을까 BuzzeRp https://t.co/MF37PFrsTz,1845400438180544614,https://pbs.twimg.com/media/GZwt6enaAAAvmO0.jpg,Projo_Pusat,in,"Jakarta Capital Region, Indone",0,0,10,https://x.com/Projo_Pusat/status/1845400438180544614,300807131,Projo_Pusat
1845400433096900954,Sun Oct 13 09:45:23 +0000 2024,1, Bahrain have a lot of money but dont have a class recall recall di Bahrain #ZAAR $ZAAR @Ordzaar @OdinSwap Terimakasih mbak sudah mewakilkan emosi kita gara gara Wasit FIFA &amp; AFC‼️ #AFCMafia #TimnasDay https://t.co/Qo0oHC3fUI,1845400433096900954,https://pbs.twimg.com/amplify_video_thumb/1844695202155610112/img/7257if52LmttkgF-.jpg,,in,,0,0,1,https://x.com/Rishabhvyas_3/status/1845400433096900954,1730165009320497152,Rishabhvyas_3
1845400426411446419,Sun Oct 13 09:45:22 +0000 2024,13,Terima Kasih Pak @jokowi Selamat Bekerja Pak @prabowo &amp; Mas @gibran_tweet .. #Projo #SetiaDigarisRakyat #DaruratJudol berlimpah hadiah #BRImoFSTVL #JiminOurMuse #TimnasDay #플레이브_첫OST_달랐을까 BuzzeRp https://t.co/lYmnY1Floe,1845400426411446419,https://pbs.twimg.com/media/GZwt4pGaAAMUbxH.jpg,,in,"Jakarta Capital Region, Indone",0,1,13,https://x.com/Projo_Pusat/status/1845400426411446419,300807131,Projo_Pusat
1845400279820403005,Sun Oct 13 09:44:47 +0000 2024,0,Waspada monyet berkeliaran #bahrainmafia #bahrain #fuckbahrain #TimnasDay #INDvBAN #AFC_MAFIA #FIFA #FIFAWorldCup #ESPN #monkey #referee #2NE1_WELCOMEBACK https://t.co/s6YBYDnE97,1845400279820403005,https://pbs.twimg.com/ext_tw_video_thumb/1845400244235927553/pu/img/_G3ew1WjnsdmPllg.jpg,,in,"Bekasi, Jawa Barat",0,0,0,https://x.com/RizaFahriz15545/status/1845400279820403005,1719415839450124288,RizaFahriz15545
1845399274873552975,Sun Oct 13 09:40:47 +0000 2024,0,Kipas rasa buah #13oktober2024 #oktober #misscaffein #Garime #deprem #INDvBAN #TimnasDay #Lebanon,1845399274873552975,,,in,"Bogor, Jawa Barat",0,0,0,https://x.com/misscaffein/status/1845399274873552975,403320133,misscaffein
1845398944127336677,Sun Oct 13 09:39:28 +0000 2024,2,Star maa lo movie vesadu anta gaa... #Salaar #PrabhasBirthdayMonth #maynata #mayanta #세븐틴 #StrictlyComeDancing #GrandeFratello #tommavi #shavier #sstvi #oviyavideo #OviyaHot #oviyaleak #Garime #deprem #INDvBAN #TimnasDay #Lebanon https://t.co/L6icqRxjXy,1845398944127336677,https://pbs.twimg.com/ext_tw_video_thumb/1818626957627518976/pu/img/XQc28ox93NWJyBac.jpg,,in,universal 🌍,0,0,0,https://x.com/MeruguJashwanth/status/1845398944127336677,1584009664542707712,MeruguJashwanth
1845398408619532601,Sun Oct 13 09:37:21 +0000 2024,0,🇵🇸 Rekaman dimana detik-detik seorang Pejuang meledakkan Kendaraan milik Teroris Zionis dengan menaruh sebuah bom tepat di bawahnya. #Lebanon #Palestina #Palestine #IsraelTerroristState #Russian #MiddleEastConflict #TimnasDay https://t.co/mfaSRBU43N,1845398408619532601,https://pbs.twimg.com/ext_tw_video_thumb/1845398375690272769/pu/img/vreyNoMuGQMfcqLG.jpg,,in,,0,0,0,https://x.com/Perang_Berdarah/status/1845398408619532601,1163798386287366145,Perang_Berdarah
1845397785786581021,Sun Oct 13 09:34:52 +0000 2024,0,Live Score China vs Indonesia Lengkap Link Streaming Timnas di RCTI H2H dan Starting XI https://t.co/t4q0IIaAPC lewat @tribunnews #TimnasDay #TimnasIndonesia #Indonesia #China #WorldCup #PialaDunia,1845397785786581021,,,in,"Balikpapan, Indonesia",0,0,1,https://x.com/tribunkaltim/status/1845397785786581021,103551225,tribunkaltim
1845397167860765123,Sun Oct 13 09:32:25 +0000 2024,2,Pertandingan China vs Indonesia akan berlangsung di Stadion Qingdao Youth Football pada Selasa (15/10/2024) pukul 20.00 waktu setempat atau pukul 19.00 WIB. | #TimnasDay #IndonesiaVsChina #Indonesia #China https://t.co/JKwilVY1JE,1845397167860765123,https://pbs.twimg.com/media/GZwqzVSaAAEGwtV.jpg,,in,Jakarta,0,0,0,https://x.com/kompascom/status/1845397167860765123,23343960,kompascom
1845397070569710029,Sun Oct 13 09:32:02 +0000 2024,1,Gempa Bumi 5.8 Magnitudo Guncang Barat Daya Laut Banda Aceh Kedalaman 10 Km #Gempa #GempaAceh #Aceh #BandaAceh #TimnasDay #Indonesia https://t.co/qgSkyhJJNU,1845397070569710029,,,in,,0,0,0,https://x.com/nur_rzkn/status/1845397070569710029,1616097739556933636,nur_rzkn
1845396708253122692,Sun Oct 13 09:30:35 +0000 2024,0,JUAL BELI WTS WTB WEKEEND BELI APLIKASI PREMIUM DI AKU YUK NETFLIX CANVA VIU WETV BSTATION AMAZON PRIME HBO GO YOUTUBE VIDIO DISNEY CHATGPT DEEPL GRAMMARLY IQIYI LOKLOK MS 365 https://t.co/WznaWU2TZE FIFA lalu jadinya berani minimal bahrain #TimnasDay #zonauang #zonajajan https://t.co/UNFd2s9hqs,1845396708253122692,https://pbs.twimg.com/media/GZwqhDSaAAM0Uf2.jpg,,in,payment all e-wallet (⁠◠⁠‿⁠◕⁠),0,0,0,https://x.com/kesyiel/status/1845396708253122692,2151193477,kesyiel
1845396416228954542,Sun Oct 13 09:29:26 +0000 2024,58,AFC itu sdh jdi Arabian Football Corruption AFC dikuasai org2 dr jazirah Arab yg mana bnyk mafia bola'y. Pesimis laga bisa diulang sprti kasus Afsel Vs Senegal di QWC 2018 Zona Afrika. Jadi jangan trll berharap banyak lbh baik kita balas di GBK nanti.🇲🇨️ #TimnasDay #AFC_MAFIA https://t.co/l6LQ6iTYq2,1845396416228954542,https://pbs.twimg.com/media/GZwqQq2aAAMoGP-.jpg,,in,Jakarta Capital Region,1,11,10,https://x.com/Yom_N_Friends/status/1845396416228954542,1326942591741390848,Yom_N_Friends
1845395691167941069,Sun Oct 13 09:26:33 +0000 2024,1,Begini Penampakan Venue Timnas Indonesia Vs China Selasa nanti Optimis Jay Idzes dkkbawa pulang 3 point boys ? https://t.co/nj5E6rSQxa #timnasindonesia #timnasday #timnas #elevenallstar #FayePeraya #FreenBecky #INDvBAN https://t.co/4lMDwIBB8m,1845395691167941069,https://pbs.twimg.com/media/GZwpmKMaoAAM_hj.jpg,,in,Makassar,0,1,0,https://x.com/Lutfi_Fhio/status/1845395691167941069,850171620,Lutfi_Fhio
1845394644655538416,Sun Oct 13 09:22:23 +0000 2024,1,Ketum PSSI Erick Thohir bakal mengupayakan agar Kevin Diks bisa membela Timnas Indonesia bulan depan saat melawan Jepang di Kualifikasi Piala Dunia 2026 pada 19 November 2024 Gimana menurutmu? #kevindiks #erickthohir #pssi #timnasindonesia #TimnasDay #kualifikasipialadunia2026 https://t.co/Vs2TwMh3f1,1845394644655538416,https://pbs.twimg.com/media/GZwopkqbsAA9FUX.jpg,,in,,0,0,0,https://x.com/turunminum_id/status/1845394644655538416,1639038819143155712,turunminum_id
1845391096886755519,Sun Oct 13 09:19:26 +0000 2024,0,Janagn ketinggalan !!! Live tiktok jual nomor cantik all operator #JokowiHarusDiadili #judol #INDvBAN #TimnasDay https://t.co/8tzuIt0qj6,1845393899994611931,,Azharvengeance1,in,,0,0,0,https://x.com/Azharvengeance1/status/1845393899994611931,1163696623278444544,Azharvengeance1
1845393774496629161,Sun Oct 13 09:18:56 +0000 2024,1,Erick Thohir Beberkan Alasan Lakukan Protes ke AFC https://t.co/ALR5pZ5GsN #afc #timnas #timnasday #timnasindonesia #AFC_MAFIA #AFCMAFIAMONEY #AFCMafia,1845393774496629161,,,in,"Praya, Indonesia",0,0,0,https://x.com/Muhammad_Getar/status/1845393774496629161,2364409152,Muhammad_Getar
1845393681181966388,Sun Oct 13 09:18:34 +0000 2024,0,STY Konfirmasi Jordi Amat dan Sandy Walsh Cedera Jelang Duel dengan China https://t.co/FLcEA6qq3K #sty #timnas #timnasindonesia #timnasday #AFCMAFIAMONEY #AFC_MAFIA #AFCMafia,1845393681181966388,,,in,"Praya, Indonesia",0,0,0,https://x.com/Muhammad_Getar/status/1845393681181966388,2364409152,Muhammad_Getar
1845393135662399881,Sun Oct 13 09:16:23 +0000 2024,0,Lisensi Al Kaf Akan dicabut Collina Legenda wasit sepak bola Pierluigi Collina ikut turun tangan merespon viralnya kontroversi Ahmed Al Kaf. Pierluigi Collina Menurutnya gol yang membuat pertandingan berakhir imbang 2-2 itu seharusnya tidak sah. #TimnasDay https://t.co/EloOCTCPW7,1845393135662399881,https://pbs.twimg.com/media/GZwnRxqaAAEupNR.jpg,,in,"Jeddah, Kingdom of Saudi Arabi",0,0,0,https://x.com/hmsaefullmilla1/status/1845393135662399881,1095625020192088064,hmsaefullmilla1
1845393032943743248,Sun Oct 13 09:15:59 +0000 2024,0,DC Park Nankana Sahib ️ #INDvBAN #TimnasDay #Lebanon #deprem #السيد_حسن_نصرالله #BabarAzam𓃵 #หลิงออม #NankanaSahib #foryou #ForYouMix #foryoupage #fyptwitter #viral2024 #viralvideo https://t.co/FG4qkOMzYy,1845393032943743248,https://pbs.twimg.com/media/GZwnK9BW8AUqLx_.jpg,,in,Nankana sahib,0,0,0,https://x.com/RanaWaq25324857/status/1845393032943743248,987010326460854274,RanaWaq25324857
1845392920637210895,Sun Oct 13 09:15:32 +0000 2024,2,Footage yang menunjukkan sekelompok pasukan yang sedang berkumpul di ledakkan menggunakan ATGM BGM71TOW9. #Lebanon #Iran #ısrael #MiddleEast #UkraineRussianWar #UkraineWarNews #RussianUkrainianWar #Russian #Syria #TimnasDay https://t.co/XTRQQu0rYq,1845392920637210895,https://pbs.twimg.com/ext_tw_video_thumb/1845392716940836869/pu/img/qHRcslOddlgpj2jD.jpg,,in,,0,0,0,https://x.com/Perang_Berdarah/status/1845392920637210895,1163798386287366145,Perang_Berdarah
1845391918362132828,Sun Oct 13 09:11:33 +0000 2024,0,Kevin Diks = El Beton #TimnasDay #TimnasIndonesia,1845391918362132828,,,in,,0,0,0,https://x.com/dnk_12/status/1845391918362132828,3301740869,dnk_12
1845391096886755519,Sun Oct 13 09:08:17 +0000 2024,0,Jangan sampai ketinggalan. Live jual nomor cantik all operator Lihat etalase kita klau cocok sma bosquuu silah kan cek out lngsungyaaa️️ #elevenallstar #INDvBAN #TimnasDay #Lebanon #LingOrm #2NE1_WELCOMEBACK https://t.co/QjnwedKuCy,1845391096886755519,,,in,,1,1,0,https://x.com/Azharvengeance1/status/1845391096886755519,1163696623278444544,Azharvengeance1
1845390996152123807,Sun Oct 13 09:07:53 +0000 2024,0,Prediksi Susunan Pemain China vs Timnas Indonesia di Kualifikasi Piala Dunia 2026 Siapa Starter? https://t.co/fulWnQJxgi lewat @tribunnews #china #timnasday #timnasindonesia #kualifikasipialadunia,1845390996152123807,,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/tribunkaltim/status/1845390996152123807,103551225,tribunkaltim
1845390353043448274,Sun Oct 13 09:05:20 +0000 2024,1,BTCUSD Entry : 62 540.29 Stop loss : 62455.59 Tp1 : 63 117.54 Tp2: 63 431.27 #Crypto #deprem #CryptoNews #INDvBAN #TimnasDay https://t.co/wOQmi1LCJ9,1845390353043448274,https://pbs.twimg.com/media/GZwkvadWEAAhmYZ.jpg,,in,"Port Harcourt, Nigeria",0,0,0,https://x.com/Chri567/status/1845390353043448274,1572466635507748866,Chri567
1844343777215066179,Sun Oct 13 09:04:16 +0000 2024,0,@FaktaSepakbola @OPPOIndonesia AI LinkBoost nih bisa banget loh jadi asisten pribadi untuk koneksi internet aku! Fitur ini selalu bisa cari sinyal terbaik jadinya video streamingku ga putus-putus deh. Bisa selalu fokus ngamatin pertandingan #OPPOxTimnas #TimnasDay #OPPOReno12FSeries,1845390086051070450,,FaktaSepakbola,in,Jakarta Capital Region,0,0,0,https://x.com/nana_wiy/status/1845390086051070450,1469469872,nana_wiy
1845382193058808012,Sun Oct 13 08:32:55 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/spg3GqahyU P Diddy Arhan Gus Gus Zizan Baim Paula Nurul jeno Jimin #zonauang #zonajajan #TimnasDay https://t.co/PaGoqbszlE,1845382193058808012,https://pbs.twimg.com/media/GZwdUFLaAAEWlhR.jpg,,in,,0,0,0,https://x.com/mineisminees/status/1845382193058808012,1825003421080141824,mineisminees
1845379382287925349,Sun Oct 13 08:21:44 +0000 2024,14,Datang sebagai Pemula Pulang jadi Legenda Terima kasih Pak @jokowi .. #DaruratJudol berlimpah hadiah #BRImoFSTVL #JiminOurMuse #TimnasDay https://t.co/uavYqtr20j,1845379382287925349,https://pbs.twimg.com/ext_tw_video_thumb/1845379324976955399/pu/img/yDY0C60uqhYMb0Z6.jpg,,in,"Jakarta Capital Region, Indone",0,3,11,https://x.com/caknur1414/status/1845379382287925349,960668225171111937,caknur1414
1845379344052420715,Sun Oct 13 08:21:35 +0000 2024,0,Emerging Pakistan | 🇵🇰 #Saduia #Pakistan #Balochistan #TimnasDay https://t.co/0ZwXiv1ckb,1845379344052420715,https://pbs.twimg.com/media/GZwauu7WcAYDexc.jpg,,in,,0,0,0,https://x.com/RazaqBugti29/status/1845379344052420715,1827947282668335104,RazaqBugti29
1845379296157651401,Sun Oct 13 08:21:24 +0000 2024,0,Emerging Pakistan | 🇵🇰 #Saduia #Pakistan #Balochistan #TimnasDay https://t.co/rjcXK5L4Te,1845379296157651401,https://pbs.twimg.com/media/GZwasD7WoAMgMUW.jpg,,in,,0,0,0,https://x.com/ZahraBaloc/status/1845379296157651401,1832072386197311488,ZahraBaloc
1845379246857851117,Sun Oct 13 08:21:12 +0000 2024,0,Emerging Pakistan | 🇵🇰 #Saduia #Pakistan #Balochistan #TimnasDay https://t.co/PIuh2nrGj5,1845379246857851117,https://pbs.twimg.com/media/GZwapLWXIAoFxEm.jpg,,in,,0,0,0,https://x.com/Lehri_Zarin69/status/1845379246857851117,1836257875263434752,Lehri_Zarin69
1845379093618950196,Sun Oct 13 08:20:36 +0000 2024,0,Emerging Pakistan | 🇵🇰 #Saduia #Pakistan #Balochistan #TimnasDay https://t.co/ITvV2TTBjq,1845379093618950196,https://pbs.twimg.com/media/GZwagXYXsAUNg4e.jpg,,in,,0,0,0,https://x.com/MansoorAli077/status/1845379093618950196,1738538486641381377,MansoorAli077
1845379032977899819,Sun Oct 13 08:20:21 +0000 2024,0,Cek Celah Langit IZzy Totebag l Tas Totebag Polly dengan harga Rp59.000. Dapatkan di Shopee sekarang! https://t.co/Qwt4GnneVB #TimnasDay https://t.co/eU7nioQpOu,1845379032977899819,https://pbs.twimg.com/media/GZwacudaAAIhG9X.jpg,,in,,0,0,0,https://x.com/ndywln/status/1845379032977899819,1264721849381879808,ndywln
1845378567305416739,Sun Oct 13 08:18:30 +0000 2024,0,Menyemarakkan dukungan untuk Timnas Unofficial Merchandise Timnas PROMO 10-10 berlaku hingga 15 oktober 2024! dapatkan merchandise nya di tautan berikut https://t.co/RUos7ofG8e #Timnasday #TimnasIndonesia #AFCAsianQualifiers https://t.co/7qfgZBiR8D,1845378567305416739,https://pbs.twimg.com/ext_tw_video_thumb/1845378540046516228/pu/img/V254o98MBs08kjC4.jpg,,in,Doha,0,0,0,https://x.com/auliazuswana/status/1845378567305416739,77918080,auliazuswana
1845377026032840921,Sun Oct 13 08:12:23 +0000 2024,0,Satu kata buat si katob ini.. #wasit #TimnasDay https://t.co/L194rtRNMw,1845377026032840921,https://pbs.twimg.com/media/GZwYnZ7aAAQv2Qx.jpg,,in,"Kota Bandung, Jawa Barat",0,0,0,https://x.com/2024_0xPick4va/status/1845377026032840921,1502424077952184322,2024_0xPick4va
1845376914778882501,Sun Oct 13 08:11:56 +0000 2024,0,Kormi Kota Bekasi Bersama Ribuan Masyarakat Lakukan Olahraga Sehat di Kecamatan Jatiasih #elevenallstar #TimnasDay #senam https://t.co/yUAf6EQCZW,1845376914778882501,,,in,,0,0,0,https://x.com/MNrNuriman/status/1845376914778882501,1605763298859057152,MNrNuriman
1845375815162429744,Sun Oct 13 08:07:34 +0000 2024,1,Poora video jarur dekhna #Garime #Thalapathy69 #INDvBAN #TimnasDay #deprem #DonBelle #TVKVijay #LAURENCE https://t.co/UgWJirbxmG,1845375815162429744,https://pbs.twimg.com/ext_tw_video_thumb/1845370638422204513/pu/img/5mTZi9T0Qi0GskCi.jpg,,in, bharatpur rajasthan,0,0,1,https://x.com/MrBantiSaini785/status/1845375815162429744,1461016395542585352,MrBantiSaini785
1845373327759770049,Sun Oct 13 07:57:41 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/mZlL4YKKva P Diddy Fufufafa Arhan Nurul Baim Paula taeil Nikmir #zonauang #zonajajan #TimnasDay https://t.co/4QKN7pCV7U,1845373327759770049,https://pbs.twimg.com/media/GZwVQjnaAAAknZD.jpg,,in,,0,0,0,https://x.com/photomaticz/status/1845373327759770049,1785983930270949376,photomaticz
1845180632927744498,Sun Oct 13 07:46:17 +0000 2024,0,@DrEliDavid @BenFRubinstein Satu persatu penjajah bangsat biadab Zionis Yahudi Israhell tumbang 🇵🇸 #BreakingNews #FreePalestine #dontstoptalkingaboutpalestine #ViralVideos #BelleMariano #TimnasDay https://t.co/led44WwaeU,1845370460781125826,https://pbs.twimg.com/ext_tw_video_thumb/1845370370452488192/pu/img/NGKIA4nV80RBVGro.jpg,DrEliDavid,in,Indonesia ,0,0,0,https://x.com/MUnsulbar/status/1845370460781125826,732074480973975553,MUnsulbar
1845370112251134113,Sun Oct 13 07:44:54 +0000 2024,0,Apakah gue bisa jadi pemain naturalisasi timnas Belanda ? @onsoranje #TimnasDay,1845370112251134113,,,in,Jakarta Capital Region,0,0,0,https://x.com/LamsyinAbayoga/status/1845370112251134113,1107284077843890176,LamsyinAbayoga
1845369326339272962,Sun Oct 13 07:41:47 +0000 2024,16,Update progres pembangunan bandara Nusantara IKN. #DaruratJudol Mulyono #TimnasDay CFD Muanteb Di Surabaya berlimpah hadiah Timnas #iknNusantara Benny Laos #DAY6inBALI https://t.co/pVHqu9RLwn,1845369326339272962,https://pbs.twimg.com/ext_tw_video_thumb/1845369295297183748/pu/img/_-meTfav2A-3uKP8.jpg,,in,"Jakarta Capital Region, Indone",0,2,11,https://x.com/Projo_Pusat/status/1845369326339272962,300807131,Projo_Pusat
1845368642982248522,Sun Oct 13 07:39:04 +0000 2024,15,Simpel! *Saya jarang janji tapi langsung ekseskusi* Jos banget Ndan Bambang Pacul nih! #KoreaSekali ¶ Par Jisung Thank You ¶ Bahrain ¶ Nurul ¶ Asih ¶ CFD Muanteb Di Surabaya ¶ #TimnasDay https://t.co/MmHNa1F6NH,1845368642982248522,https://pbs.twimg.com/ext_tw_video_thumb/1845368615547305986/pu/img/7BXv9lkRhJ07uwOI.jpg,,in,"Jatinegara, Indonesia",0,2,11,https://x.com/Dodyeonn/status/1845368642982248522,1449335159874940929,Dodyeonn
1845367399907983404,Sun Oct 13 07:34:08 +0000 2024,1,Buku kumupulan doa dan zikir super lengkap. Link order shopee: https://t.co/4dyka9PzXk #doadanzikir #bukudoa #bukuzikir #TimnasDay #savepalestine #savegaza @aamiirahstore https://t.co/LDeG1U2Igl,1845367399907983404,https://pbs.twimg.com/media/GZwP3qiaAAMx1D1.jpg,,in,Bandung,0,0,1,https://x.com/Aamiirdotstore/status/1845367399907983404,938741664025210880,Aamiirdotstore
1845365782861238754,Sun Oct 13 07:27:42 +0000 2024,0,Yang pirang lebih menggoda #elevenallstar #Garime #INDvBAN #TimnasDay #DonBelle #BelleMariano #ZAAR #FayeYouAreMine #TeaMFair2024 https://t.co/Ahx3Lgwjld,1845365782861238754,https://pbs.twimg.com/ext_tw_video_thumb/1845365742973358080/pu/img/zkxZrOEbyQGzHt5v.jpg,,in,,0,0,0,https://x.com/Siska2082689/status/1845365782861238754,1790624886375034880,Siska2082689
1845365712254271893,Sun Oct 13 07:27:25 +0000 2024,0,MALES NONTON ADA IKLAN? WTS WTB APP PREMIUM MURAH HARIAN BULAN NETFLIX CANVA DISNEY PRIME WETV VIU BSTATION IQIYI LOKLOK HBO CAPCUT PICSART VIDIO IBIS VISION 75 ️ https://t.co/7ueL8kce3Y Diddy Arhan Malming Vina Lazada Nurul Fufufafa Baim Wasit #zonauang #zonajajan #TimnasDay https://t.co/YmDrcGAhoV,1845365712254271893,https://pbs.twimg.com/media/GZwOVUUaAAMoBdB.jpg,,in,𝘍𝘢𝘴𝘵 𝘙𝘦𝘴𝘱𝘰𝘯,0,0,0,https://x.com/cheezyqiss/status/1845365712254271893,1796368694635081728,cheezyqiss
1845365623813218709,Sun Oct 13 07:27:04 +0000 2024,0,MANGGA2BET Situs slot gacor 2024 Di Indonesia Pancasila. Event Sabung Ayam Viral 2024 Extra Bonus Cuman Di MG2BET Daftar : https://t.co/zDy7I2lvNv #mangga2bet #mg2bet #slotgacorindonesia #slotmangga2bet #slotmg2bet #TimnasDay #ishowspeed #WeTreasureYou_Mandiri #GakNgerokokCuy https://t.co/Ti10EeVUAQ,1845365623813218709,https://pbs.twimg.com/media/GZwOP8BaAAA9Hhe.jpg,,in,,0,0,0,https://x.com/MG2BET/status/1845365623813218709,1343080474634141697,MG2BET
1845365392304451690,Sun Oct 13 07:26:09 +0000 2024,0,Yang pirang emang menggoda #elevenallstar #Garime #INDvBAN #TimnasDay #DonBelle #FayeYouAreMine #TeaMFair2024 #ZAAR https://t.co/vxBucUuTVU,1845365392304451690,https://pbs.twimg.com/ext_tw_video_thumb/1845365360209559592/pu/img/aH9ptYWRh1Eyq7vW.jpg,,in,,0,0,0,https://x.com/bellasungk11115/status/1845365392304451690,1667905332658700292,bellasungk11115
